0.03645284531896209,0.001000000000004775
0.01071603801003107,0.007000000000005002
0.01085801900501338,0.008000000000009777
0.005179009502512599,0.003999999999990678
0.003535495248740972,0.002999999999985903
0.0001427476243804904,0.001000000000004775
0.001196373812177853,0.002999999999985903
0.0369018130939196,0.08199999999999363
0.04845090654697515,0.0519999999999925
0.1147254532735076,0.05299999999999727
0.07098772663675845,0.03599999999997294
0.04699386331836308,0.02700000000001523
0.03099693165918893,0.01999999999998181
0.02024846582961004,0
0.006874232914810818,0.03300000000001546
0.01368711645741882,0.01300000000000523
0.02140644177129047,0.02899999999999636
0.02182822088562375,0.00200000000000955
0.01508588955715595,0.02799999999999159
0.04679294477855933,0.03999999999999204
0.0137714723892941,0.01900000000000546
0.02201073619463045,0.02400000000000091
0.006380368097353539,0.02100000000001501
0.0205651840486496,0.02600000000001046
0.01903259202433105,0.008000000000009777
0.02639129601215018,0.01500000000001478
0.02069564800606827,0.01600000000001955
0.0132228240030372,0.01900000000000546
0.01661141200150951,0.01599999999999113
0.03630570600074634,0.02600000000001046
0.006402853000366804,0.02600000000001046
0.06957642650019125,0.01899999999997704
0.04903821325012814,0.01600000000001955
0.008894106625064069,0.01399999999998158
0.004697053312526123,0.009999999999990905
0.05784852665627227,0.05500000000000682
0.03067426332810896,0.01400000000001
0.03358713166406346,0.008000000000009777
0.006043565831987507,0.03800000000001091
0.0558967829160224,0.01400000000001
0.08657339145798915,0.01200000000000045
0.04828669572901845,0.01099999999999568
0.03801834786452218,0.01300000000000523
0.04650917393223608,0.02500000000000568
0.001504586966120769,0.01400000000001
0.004127293483065841,0.01099999999999568
0.01556135325847663,0.007000000000005002
0.04290567662923195,0.01599999999999113
0.03182783831459801,0.009000000000014552
0.04608608084271282,0.09500000000002728
0.03741804042132912,0.05799999999999272
0.03833402021066945,0.02099999999998658
0.08579201010533666,0.00899999999998613
0.06514600505266799,0.01300000000000523
0.07857300252632626,0.0560000000000116
0.03341150126314574,0.01800000000000068
0.02583075063157025,0.01899999999997704
0.02791537531575727,0.004999999999995453
0.02966731234212716,0.02099999999998658
0.02558365617107938,0.009999999999990905
0.03854182808555606,0.01399999999998158
0.05002091404276143,0.00899999999998613
0.0343854570213864,0.00899999999998613
0.01531772851066648,0.007999999999981355
0.03215886425533654,0.03400000000002024
0.04057943212765736,0.01400000000001
0.05003971606384994,0.01800000000000068
0.05251985803189996,0.0110000000000241
0.0115099290159435,0.01599999999999113
0.01812003549201791,0.0110000000000241
0.02481001774603442,0.006000000000000227
0.0189050088729914,0.003000000000014325
0.002452504436490699,0.004000000000019099
0.007273747781738393,0.006000000000000227
0.01111312610913728,0.00899999999998613
0.006318436945434769,0.007000000000005002
0.03540921847269374,0.0110000000000241
0.01920460923636824,0.007999999999981355
0.04614769538181918,0.01200000000000045
0.005573847690925504,0.01500000000001478
0.003411923845447973,0.01399999999998158
0.04070596192272546,0.008000000000009777
0.01364701903861487,0.01200000000000045
0.009926490480722805,0.01200000000000045
0.03003675475963519,0.01200000000000045
0.00623162262016308,0.01000000000001933
0.02161581131008461,0.009999999999990905
0.02980790565501934,0.01099999999999568
0.03652895282752411,0.00899999999998613
0.03338947641373124,0.00899999999998613
0.03768026179315598,0.02800000000002001
0.03684013089656446,0.01300000000000523
0.01342006544825836,0.01099999999999568
0.01271003272415783,0.009999999999990905
0.04523001636206914,0.01699999999999591
0.02138499181896236,0.009000000000014552
0.01419249590949789,0.01599999999999113
0.01765375204524844,0.01300000000000523
0.02995187602266469,0.008000000000009777
0.03910093801130188,0.01200000000000045
0.03955046900566117,0.01000000000001933
0.04127523450281956,0.02199999999999136
0.01926261725139966,0.006000000000000227
0.03200630862568232,0.007000000000005002
0.008253154312853894,0.007999999999981355
0.02124842284356987,0.01800000000000068
0.01212421142176368,0.01599999999999113
0.006187894289126916,0.006000000000000227
0.01784394714456994,0.00899999999998613
0.002453026427701843,0.01800000000000068
0.0005234867861645398,0.009999999999990905
0.02438674339308022,0.0110000000000241
0.004443371696567056,0.0110000000000241
0.00109668584829592,0.01200000000000045
0.009798342924142389,0.003000000000014325
0.008225828537973712,0.004999999999995453
0.008612914269008343,0.02600000000001046
0.003931457134456195,0.007999999999981355
0.005465728567230599,0.006000000000000227
0.00798286428360484,0.009000000000014552
0.0007414321418082181,0.01400000000001
0.00275428392910726,0.007999999999981355
0.02450214196454681,0.02899999999999636
0.0208760709822684,0.01400000000001
0.01606303549115751,0.007000000000005002
0.002031517745592737,0.01299999999997681
0.01410924112724388,0.006000000000000227
0.001304620563615799,0.007000000000005002
0.003222689718199945,0.006000000000000227
0.009486344859084284,0.004999999999995453
0.01061817242955954,0.006000000000000227
0.004309086214760782,0.007999999999981355
0.01752954310737209,0.01899999999997704
0.001235228446290648,0.007000000000005002
0.01086761422317295,0.009999999999990905
0.03168380711161944,0.01000000000001933
0.04409190355582382,0.01300000000000523
0.009545951777909067,0.01299999999997681
0.02452297588894226,0.009999999999990905
0.01876148794448795,0.005000000000023874
0.0002557439722181698,0.007000000000005002
0.006122128013885231,0.01200000000000045
0.0189360640069367,0.007000000000005002
0.02221803200350791,0.003999999999990678
0.04173401600175453,0.009999999999990905
0.03136700800087056,0.01300000000000523
0.01230850400042982,0.009000000000014552
0.02015425200019649,0.002999999999985903
0.01445212600012269,0.006000000000000227
0.01560106300004804,0.004999999999995453
0.01742553150003801,0.007000000000005002
0.006212765750035487,0.01500000000001478
0.00535638287499296,0.008000000000009777
0.02355319143751444,0.009999999999990905
0.04190159571876961,0.004999999999995453
0.03720079785935582,0.009000000000014552
0.01560039892964937,0.02100000000001501
0.03730019946488028,0.01000000000001933
0.05890009973242627,0.01099999999999568
0.03520004986620506,0.01500000000001478
0.01522502493310185,0.007000000000005002
0.01823751246652705,0.01099999999999568
0.009118756233277736,0.004999999999995453
0.01594062188337375,0.008000000000009777
0.004470310941684374,0.007000000000005002
0.009639844529175434,0.007000000000005002
0.00981992226459738,0.004999999999995453
0.003465038867688008,0.00899999999998613
0.02498251943384844,0.01200000000000045
0.03524125971694048,0.006000000000000227
0.01824562985848388,0.007000000000005002
0.01362718507076011,0.01099999999999568
0.03893859253537357,0.004999999999995453
0.03296929626768019,0.01000000000001933
0.001265351866152287,0.004999999999995453
0.01124232406689885,0.01599999999999113
0.03124616203342612,0.006000000000000227
0.004498081016720334,0.009999999999990905
0.002125959491621643,0.002999999999985903
0.009312979745800476,0.00899999999998613
0.006781489872906832,0.007000000000005002
0.02298425506353396,0.008000000000009777
0.0212421275317638,0.009000000000014552
0.0176210637658869,0.01499999999998636
0.02318553188297301,0.007000000000005002
0.005157234058543736,0.01000000000001933
0.01757861702927244,0.004000000000019099
0.0334143085146934,0.00899999999998613
0.03545715425735807,0.007000000000005002
0.01972857712866016,0.009000000000014552
0.01273928856431894,0.008000000000009777
0.0128696442821763,0.008000000000009777
0.01593482214110509,0.005000000000023874
0.0009075889294365425,0.01199999999997203
0.02907879446470929,0.008000000000009777
0.02603939723235271,0.004999999999995453
0.003269698616179539,0.008000000000009777
