0.5268476574183723,0.01199999999998624
0.009047488141675331,0.01800000000000068
0.01802374407081686,0.007000000000005002
0.01138687203540201,0.005000000000009663
0.009806563982294847,0.02000000000001023
0.008778281991141057,0.001999999999995339
0.0009858590044302673,0.009999999999990905
0.007257070497772133,0.009000000000000341
0.004003535248898515,0.004000000000004889
0.01025176762443891,0.007999999999995566
0.01562588381221985,0.009000000000000341
0.006062941906108676,0.00200000000000955
0.009781470953043936,0.003000000000000114
0.006765735476534473,0.00200000000000955
0.0046328677382661,0.00200000000000955
0.008433566130875647,0.008000000000009777
0.006533216934556663,0.004000000000004889
0.01089160846728987,0.007999999999995566
0.005929195766370299,0.01400000000001
0.02258959788318293,0.02899999999999636
0.01658020105841729,0.01500000000000057
0.004165100529206711,0.007999999999995566
4.244973538902741e-05,0.01300000000000523
0.004271224867707701,0.01000000000000512
0.007260612433853453,0.004000000000004889
0.01238030621692587,0.005999999999986017
0.006815153108462368,0.01200000000000045
0.01303257655422385,0.01000000000000512
0.02014128827711659,0.01000000000000512
0.03257064413857336,0.01500000000000057
0.007035322069285144,0.01100000000000989
0.0493926610346449,0.009000000000000341
0.03144633051732626,0.009000000000000341
0.009651834741333687,0.007999999999995566
0.01270091737066537,0.009000000000000341
0.008850458685330409,0.004000000000004889
0.009425229342667762,0.007999999999995566
0.005912385328656455,0.007000000000005002
0.002706192664319929,0.004000000000004889
0.03585309633216127,0.01399999999999579
0.05255154816606478,0.006999999999990791
0.03940077408304887,0.007000000000005002
0.0263253870415241,0.006000000000000227
0.04041269352076426,0.02299999999999613
0.003043653239615196,0.007999999999995566
0.004896826619798844,0.003000000000000114
0.01807341330989232,0.006000000000000227
0.0444117066549552,0.008000000000009777
0.03370585332746145,0.007999999999995566
0.02197792666373743,0.005000000000009663
0.01073896333186042,0.003000000000000114
0.008244481665926173,0.006000000000000227
0.005502759167029581,0.003000000000000114
0.01237637958351456,0.005000000000009663
0.01131318979176399,0.004000000000004889
0.0007815948958835861,0.004000000000004889
0.01623420255205588,0.005000000000009663
0.01611710127603772,0.004000000000004889
0.02793355063801073,0.006999999999990791
0.02034177531899672,0.004000000000004889
0.007920887659523146,0.01200000000000045
0.01253955617023905,0.003000000000000114
0.01101977808514221,0.001000000000004775
0.008509889042557006,0.005000000000009663
0.005254944521269067,0.004999999999995453
0.002372527739368024,0.003000000000000114
0.00668873613031451,0.003999999999990678
0.0155943680651518,0.007999999999995566
0.001672184032571522,0.008000000000009777
0.001038907983726745,0.003000000000000114
0.01223054600814066,0.004000000000004889
0.01349027300408068,0.003999999999990678
0.005995136502036758,0.004999999999995453
0.002627431748990716,0.006000000000000227
0.006436284125499014,0.003000000000000114
0.001968142062750644,0.00200000000000955
0.01764092896861769,0.007000000000005002
0.0015545355156803,0.004999999999995453
0.04290226775782457,0.006000000000000227
0.01270113387892025,0.009000000000000341
0.003850566939448186,0.005999999999986017
0.01705028346972881,0.008000000000009777
0.005474858265131388,0.00899999999998613
0.03601257086742748,0.01399999999999579
0.007618714566277163,0.007999999999995566
0.00706564271686716,0.007999999999995566
0.01515782135842869,0.005000000000009663
0.008578910679219121,0.007000000000005002
0.003914455339611322,0.004999999999995453
0.01995722766979213,0.007999999999995566
0.01689638616510081,0.01800000000000068
0.03544819308254432,0.01099999999999568
0.02134909654127171,0.007000000000005002
0.009424548270644095,0.005000000000009663
0.02821227413531346,0.01299999999999102
0.002768862932342131,0.007000000000005002
0.002634431466162823,0.01399999999999579
0.0065577842669029,0.006999999999990791
0.02352889213345577,0.007000000000005002
0.02213944606674545,0.009000000000000341
0.005444723033349419,0.006000000000000227
0.02159736151668312,0.005000000000009663
0.01267368075832565,0.006000000000000227
0.01833684037917749,0.006000000000000227
0.004543420189591529,0.005000000000009663
0.001353289905210886,0.004999999999995453
0.002801644952612037,0.006000000000000227
0.009474177523685512,0.004000000000004889
0.006237088761849918,0.008000000000009777
0.0005064556190745861,0.01200000000000045
0.0003717721904621385,0.01000000000000512
0.02493588609522135,0.007999999999995566
0.008842943047611129,0.007999999999995566
0.0004535284761999492,0.008000000000009777
0.005476764238110832,0.004000000000004889
0.008738382119062749,0.006000000000000227
0.01374419105952995,0.007000000000005002
0.001497095529757075,0.004999999999995453
0.0004985477648631331,0.004999999999995453
0.009249273882431908,0.007000000000005002
0.000750363058784842,0.01100000000000989
0.00700018152939208,0.007999999999995566
0.01575009076469769,0.005000000000009663
0.01650004538234384,0.004999999999995453
0.008000022691192044,0.003000000000000114
0.004749988654410231,0.005000000000009663
0.009249994327205968,0.00200000000000955
0.01737499716359991,0.004000000000004889
0.0104374985817941,0.003999999999990678
0.001718749290915866,0.006000000000000227
0.001515625354542749,0.004999999999995453
0.01525781267727666,0.007999999999995566
0.01337890633864447,0.006000000000000227
0.004814453169316835,0.007999999999995566
0.005967773415335387,0.004000000000004889
0.02460888670768213,0.007999999999995566
0.03067944335381867,0.005000000000009663
0.009464721676906152,0.004999999999995453
0.01510736083847064,0.007000000000005002
0.003553680419216221,0.006000000000000227
0.004223159790370801,0.004000000000004889
0.006513420104823808,0.007999999999995566
0.0009932899475870727,0.004999999999995453
0.006871644973784896,0.006000000000000227
0.01756082248688529,0.006999999999990791
0.01340541124343986,0.01400000000001
0.00270270562171504,0.004999999999995453
0.01222635281087037,0.003000000000000114
0.002863176405426771,0.003999999999990678
0.0008065882027210591,0.00200000000000955
0.006471705898633218,0.003999999999990678
0.02461085294933696,0.006000000000000227
0.02130542647466882,0.006000000000000227
0.001847286762668432,0.007999999999995566
0.01004864338133871,0.008000000000009777
0.01302432169065071,0.004999999999995453
0.009387160845335529,0.01200000000000045
0.02019358042268493,0.003999999999990678
0.02834679021134434,0.007000000000005002
0.003923395105658756,0.004999999999995453
0.003913302447173805,0.004999999999995453
0.01104334877641122,0.01299999999999102
0.00664667438820743,0.007999999999995566
0.011051662805869,0.004000000000004889
0.007275831402949962,0.004000000000004889
0.0006120842985524177,0.005000000000009663
0.003443957850720381,0.006000000000000227
0.006971978925363942,0.006000000000000227
0.0008890105373211554,0.005000000000009663
0.001305494731340673,0.004000000000004889
0.005722252634328129,0.004999999999995453
0.01248612631715673,0.007999999999995566
0.01549306315858701,0.008000000000009777
0.01224653157927946,0.005000000000009663
0.0005017342103741385,0.00200000000000955
0.002124132894820718,0.003000000000000114
0.001312066447411553,0.001999999999995339
0.002843966776310936,0.003000000000000114
0.002546983388143076,0.004000000000004889
0.00639849169407114,0.006999999999990791
0.001199245847033126,0.009000000000000341
0.03290037707648708,0.006000000000000227
0.02670018853824274,0.005000000000009663
0.0001499057308791407,0.006000000000000227
0.005199952865439172,0.004999999999995453
0.009974976432715721,0.009999999999990905
0.01161248821635752,0.003000000000000114
0.005181244108186434,0.006000000000000227
0.001409377945904566,0.004999999999995453
0.008829688972951999,0.004999999999995453
0.01503984448646634,0.003999999999990678
0.01123007775674978,0.004999999999995453
0.01224003887837455,0.006000000000000227
0.0105049805608104,0.006000000000000227
0.02337749028039582,0.004999999999995453
0.01118874514020263,0.004999999999995453
0.005030627429889023,0.009000000000000341
0.006640313714939339,0.003000000000000114
0.01494515685746478,0.008000000000009777
0.003847578428747056,0.006000000000000227
0.02145121078562795,0.01899999999999125
0.008100605392812099,0.005000000000009663
0.00182469730361845,0.003999999999990678
0.006412348651792854,0.006000000000000227
0.004043825674088453,0.007999999999995566
0.006146912837053264,0.006000000000000227
0.0003234564185277122,0.004000000000004889
0.008213271790737053,0.009999999999990905
0.003143364104616353,0.01099999999999568
0.0006966820523075512,0.006000000000000227
0.005348341026149228,0.001999999999995339
0.001450829486927319,0.003000000000000114
0.0007254147434565539,0.003000000000000114
0.00698770737172083,0.006000000000000227
0.003368853685856266,0.004999999999995453
0.02143442684293007,0.004999999999995453
0.03671721342146839,0.006000000000000227
0.01060860671076114,0.004000000000004889
0.001804303355370962,0.007999999999995566
0.004847848322313553,0.006999999999990791
0.0002989241611572879,0.006000000000000227
0.001475537919432668,0.006000000000000227
0.00613723104029873,0.003000000000000114
0.008943615520152548,0.01099999999999568
0.01522180776007076,0.003999999999990678
0.008610903880040155,0.006000000000000227
0.007930451940040939,0.004000000000004889
0.001409774029994537,0.003000000000000114
0.002670112985015294,0.003000000000000114
0.002164943507480643,0.001999999999995339
0.006207471753739924,0.004999999999995453
0.004478735876887185,0.004000000000004889
0.00711436793842779,0.009000000000000341
0.003307183969226912,0.006000000000000227
0.00165359198459214,0.007000000000005002
0.005576795992311645,0.004000000000004889
0.007663397996125809,0.003000000000000114
0.004456698998069442,0.008000000000009777
0.0001033494990423378,0.004000000000004889
0.006176674749525546,0.003999999999990678
0.01521333737476027,0.006000000000000227
0.01148166868736666,0.004000000000004889
0.004615834343667302,0.00200000000000955
0.001807917171845475,0.003999999999990678
0.001971041414066121,0.00200000000000955
0.007985520707038063,0.007000000000005002
0.004617760353539779,0.003000000000000114
0.00293388017675511,0.004000000000004889
0.001783059911616647,0.009999999999990905
0.003891529955822648,0.006000000000000227
0.002179235022097714,0.003000000000000114
0.003089617511051301,0.001999999999995339
0.00354480875552099,0.001000000000004775
0.0002275956222348441,0.004000000000004889
0.002636202188895709,0.00200000000000955
0.01180689890554731,0.007000000000005002
0.005028449452780137,0.001999999999995339
0.0005142247264018351,0.00200000000000955
0.008617887636802379,0.003000000000000114
0.00893394381840551,0.004000000000004889
0.007216971909201675,0.003999999999990678
0.002108485954607886,0.00200000000000955
0.001929242977311674,0.00200000000000955
8.962148864100072e-05,0.007000000000005002
0.004544810744334882,0.00200000000000955
0.006227594627844724,0.004999999999995453
0.0161137973139347,0.003000000000000114
0.005431898656951262,0.001000000000004775
0.006215949328478132,0.003000000000000114
0.0196079746642539,0.007999999999995566
0.001553987332130191,0.01899999999999125
0.009973006333950707,0.004000000000004889
0.009486503166968419,0.004999999999995453
0.002118251583482333,0.003000000000000114
0.00430912579174958,0.007000000000005002
0.006404562895866661,0.001000000000004775
0.004577281447922132,0.001000000000004775
0.001461359276021312,0.007999999999995566
0.002230679638003608,0.001999999999995339
0.002115339818999473,0.001000000000004775
0.0009326699095026925,0.003000000000000114
0.001033665045241605,0.003000000000000114
0.001858167477365669,0.001000000000004775
0.002179083738681697,0.004000000000004889
0.001089541869347954,0.006000000000000227
0.003794770934675284,0.006000000000000227
0.006522385467334857,0.00200000000000955
0.0001361927336773761,0.00200000000000955
6.809636681737175e-05,0.00200000000000955
0.001034048183413461,0.004000000000004889
0.009017024091704684,0.007000000000005002
0.004008512045842849,0.00200000000000955
0.005995743977067036,0.007999999999995566
0.003622871988540055,0.001000000000004775
0.001436435994278895,0.003000000000000114
0.006343217997127226,0.004999999999995453
0.001546608998566512,0.004999999999995453
0.002601695500715095,0.001999999999995339
0.004425847750354706,0.004000000000004889
0.007837923875172237,0.004000000000004889
0.001168961937580093,0.005000000000009663
0.003790519031198869,0.003000000000000114
0.01314525951559631,0.003000000000000114
0.006947629757803497,0.003000000000000114
0.002598814878894018,0.003000000000000114
0.001075592560539462,0.001000000000004775
0.001412796280277462,0.001999999999995339
0.004081398140144188,0.001999999999995339
0.0007906990700661254,0.003000000000000114
0.00185465046496347,0.003000000000000114
0.0008023252324989016,0.003000000000000114
0.0009011626162447328,0.003999999999990678
0.000450581308115261,0.003999999999990678
0.001024709345941233,0.00200000000000955
0.0007623546729575992,0.003000000000000114
0.00500617733648312,0.005000000000009663
0.003378088668227974,0.001999999999995339
0.0001890443341210357,0.005000000000009663
0.000780477832933002,0.00200000000000955
0.00876523891646741,0.004000000000004889
0.005257619458248541,0.003000000000000114
0.00275380972912842,0.003000000000000114
0.00312309513543596,0.004000000000004889
0.002561547567708544,0.003000000000000114
0.004030773783853192,0.001000000000004775
0.0007653868919277329,0.00200000000000955
0.001507693445972791,0.004000000000004889
0.003503846722992421,0.004000000000004889
0.003626923361480294,0.001000000000004775
6.346168073889658e-05,0.003000000000000114
0.003218269159617648,0.003999999999990678
0.0006408654201948139,0.001999999999995339
0.001695432710093314,0.004000000000004889
2.728364495396818e-05,0.001999999999995339
0.002111358177515399,0.004000000000004889
0.00205567908876958,0.00200000000000955
0.0045971604556172,0.01099999999999568
0.00879858022781832,0.003000000000000114
0.002649290113907909,0.003000000000000114
0.004675354943032062,0.003000000000000114
0.001037322528489426,0.004000000000004889
0.005643661264258526,0.003000000000000114
7.183063212323759e-05,0.001999999999995339
0.004214084683937358,0.001000000000004775
0.01323204234198272,0.003999999999990678
0.007116021170986642,0.004000000000004889
0.003066989414506338,0.003000000000000114
0.008533494707236855,0.004000000000004889
0.006016747353612573,0.005000000000009663
0.002491626323191554,0.007000000000005002
0.0003708131615951515,0.006999999999990791
0.001189593419198332,0.004000000000004889
0.0003447967095837612,0.00200000000000955
0.0005776016451903843,0.004000000000004889
0.002913800822597068,0.003000000000000114
0.002706900411297397,0.007999999999995566
0.001978450205655236,0.003000000000000114
0.003760774897173746,0.008000000000009777
0.00538038744859648,0.009000000000000341
0.009190193724279538,0.001999999999995339
9.509686213959867e-05,0.00200000000000955
0.0004225484310609318,0.003000000000000114
0.002961274215536491,0.006000000000000227
0.0004806371077847871,0.003000000000000114
0.004634681446120226,0.00200000000000955
0.003942340723057214,0.001000000000004775
2.882963848094278e-05,0.004000000000004889
0.001235585180751286,0.004000000000004889
0.002742792590382237,0.004000000000004889
0.0003713962951792382,0.001999999999995339
0.001189301852406288,0.003000000000000114
0.001844650926216218,0.001999999999995339
0.00107767453688723,0.003999999999990678
0.004163837268436055,0.005000000000009663
0.008206918634215299,0.003000000000000114
0.002478459317117654,0.003000000000000114
0.0002392296585469467,0.001000000000004775
0.002380385170724253,0.00200000000000955
0.0008151925853780995,0.001999999999995339
0.001342403707326412,0.003000000000000114
0.0008287981463581673,0.00200000000000955
0.001414399073183858,0.004999999999995453
0.0007071995365919292,0.003000000000000114
0.001603599768287722,0.008000000000009777
0.005823200115855798,0.003000000000000114
