0.004312901168589178,0.01200000000000045
0.005717007121177176,0.01700000000002433
0.01248350356058836,0.01800000000000068
0.00974175178026826,0.004000000000019099
0.004745875890108664,0.01400000000001
0.006122937945065132,0.00200000000000955
0.005313531027439922,0.01599999999999113
0.008281765513743267,0.006000000000000227
0.00751588275687709,0.003999999999990678
0.01250794137843059,0.004999999999995453
0.01175397068919892,0.009999999999990905
0.001001985344601053,0.004000000000019099
0.01725099267233077,0.007999999999981355
0.008250496336131619,0.002999999999985903
0.008375248168078997,0.004999999999995453
0.004687375915949588,0.009000000000014552
0.003781312042008267,0.007999999999981355
0.00398434397899905,0.007000000000005002
0.01599217198949532,0.00899999999998613
0.03162108599474323,0.03099999999997749
0.01581445700261952,0.02100000000001501
0.009032228501297368,0.009999999999990905
0.003766114250652208,0.01399999999998158
0.0002580571253361086,0.01200000000000045
0.00724597143732808,0.006000000000000227
0.01487298571868223,0.008000000000009777
0.01693649285934384,0.01599999999999113
0.02746824642966317,0.01099999999999568
0.0318591232148151,0.01699999999999591
0.04267956160740027,0.01500000000001478
0.04096478080373345,0.02200000000001978
0.08960739040185217,0.009999999999990905
0.03930369520091404,0.01499999999998636
0.005901847600455312,0.006000000000000227
0.006674076199772117,0.007000000000005002
0.003587038099880147,0.006000000000000227
0.003918519049960878,0.009000000000014552
0.002415740475044004,0.004999999999995453
0.001832870237535644,0.002999999999985903
0.039666435118761,0.01099999999999568
0.05058321755939232,0.008000000000009777
0.03116660877969935,0.006000000000000227
0.01508330438983307,0.008000000000009777
0.0281666521949262,0.01900000000000546
0.0239166739025336,0.009999999999990905
0.003333336951300225,0.006000000000000227
0.005791668475637834,0.007000000000005002
0.02239583423784097,0.007000000000005002
0.02394791711890321,0.006000000000000227
0.0175989585594607,0.006000000000000227
0.003200520720270106,0.004000000000019099
0.0008502603601527881,0.004999999999995453
0.01267513018007094,0.003000000000014325
0.008337565090016597,0.004999999999995453
0.01583121745497351,0.007000000000005002
0.003915608727481867,0.004000000000019099
0.02645780436373002,0.006000000000000227
0.03185390218186512,0.004999999999995453
0.03867695109093461,0.004999999999995453
0.02696347554547174,0.004000000000019099
0.008731737772734505,0.01300000000000523
0.009509131113617286,0.003000000000014325
0.009129565556804664,0.00200000000000955
0.004689782778370954,0.006000000000000227
0.0004051086108063373,0.009000000000014552
0.01182755430539828,0.004000000000019099
0.001961222847313593,0.006000000000000227
0.01710561142363076,0.007000000000005002
0.007427805711813562,0.006000000000000227
0.001963902855919741,0.006000000000000227
0.004518048572009548,0.006000000000000227
0.001365975714008982,0.003000000000014325
0.01281701214298892,0.004000000000019099
0.01903350607150855,0.004999999999995453
0.01414175303577281,0.007000000000005002
0.00319587651787856,0.007000000000005002
0.007652061741055149,0.008000000000009777
0.01245103087055099,0.004999999999995453
0.03622551543526242,0.00899999999998613
0.002862757717622344,0.007999999999981355
0.001306378858828339,0.007000000000005002
0.03465318942940598,0.003999999999990678
0.004201594714743351,0.008000000000009777
0.03010079735733484,0.008000000000009777
0.01269960132131587,0.01000000000001933
0.03309980066066487,0.006000000000000227
0.04617490033035665,0.004999999999995453
0.02046245016518355,0.007000000000005002
0.00510622508258507,0.006000000000000227
5.311254128059772e-05,0.008000000000009777
0.03815155627063405,0.01600000000001955
0.03032577813530679,0.007000000000005002
0.009787889067695232,0.007000000000005002
0.02185605546614511,0.006000000000000227
0.01032197226692233,0.01499999999998636
0.03508901386655339,0.006000000000000227
0.02854450693325816,0.0110000000000241
0.002272253466628626,0.006000000000000227
0.009238873266667724,0.008000000000009777
0.0199944366333682,0.006000000000000227
0.01549721831668194,0.006000000000000227
0.0258736091583387,0.006000000000000227
0.01231180457915571,0.005000000000023874
0.009655902289580354,0.004999999999995453
0.00254704885523438,0.004999999999995453
0.01089852442757433,0.004999999999995453
0.0216992622137866,0.008000000000009777
0.0007246311069195599,0.006000000000000227
0.0208876844465351,0.004999999999995453
0.00493115777675257,0.01099999999999568
0.01534057888838447,0.007000000000005002
0.0104547105558197,0.004999999999995453
0.004852355277904508,0.009999999999990905
0.003551177638968284,0.009999999999990905
0.007400588819479026,0.004999999999995453
0.005924705590246049,0.004000000000019099
0.0144623527951353,0.006000000000000227
0.0003561763975596932,0.003999999999990678
0.0003030881987911016,0.004000000000019099
0.003276544099406919,0.007000000000005002
0.006986727950277327,0.0110000000000241
0.007368363975160719,0.004000000000019099
0.01768418198759036,0.005000000000023874
0.009592090993805868,0.004000000000019099
0.008046045496882925,0.00200000000000955
0.002726977251569451,0.004000000000019099
0.00786348862578734,0.00200000000000955
0.002181744312878209,0.004000000000019099
0.0007158721564621828,0.003000000000014325
0.003392063921779709,0.005000000000023874
0.002696031960880418,0.003000000000014325
0.005973015980430318,0.004999999999995453
0.003236507990209248,0.004999999999995453
0.009631746004885144,0.006000000000000227
0.02781587300245292,0.006000000000000227
0.05140793650122077,0.00899999999998613
0.05257896825060016,0.007000000000005002
0.01953948412528916,0.003000000000014325
0.01339474206264413,0.004999999999995453
0.005697371031317289,0.004000000000019099
0.004026314484349314,0.004999999999995453
0.002013157242174657,0.007000000000005002
0.005256578621100516,0.00200000000000955
0.011128289310534,0.003000000000014325
0.01743914465527041,0.005000000000023874
0.001594572327633159,0.01200000000000045
0.005327713836209114,0.004999999999995453
0.01058614308189476,0.003999999999990678
0.01004307154096296,0.006000000000000227
0.01389653577049899,0.003000000000014325
0.01394826788524028,0.003000000000014325
0.0004741339426175273,0.004000000000019099
0.01188793302867452,0.005000000000023874
0.004693966514366821,0.003999999999990678
0.005221983257143847,0.004999999999995453
0.001985991628572492,0.003000000000014325
0.005867995814298865,0.007000000000005002
0.0006910020928785343,0.004000000000019099
0.02097050104643472,0.007000000000005002
0.004360250523234299,0.004999999999995453
0.005194874738378985,0.006000000000000227
0.007777562630792545,0.007000000000005002
0.004513781315381493,0.003999999999990678
0.007368109342309026,0.004999999999995453
0.0003090546711632669,0.003000000000014325
0.01209547266441291,0.004999999999995453
0.006047736332220666,0.006000000000000227
0.003976131833866248,0.005000000000023874
0.004386934083044025,0.004999999999995453
0.004306532958452181,0.006000000000000227
0.00327826647924212,0.004999999999995453
0.01311086676037121,0.007000000000005002
0.01580543338019424,0.006000000000000227
0.005027716690136685,0.004000000000019099
0.0059861416549154,0.003999999999990678
0.00713192917254446,0.003000000000014325
0.009440964586246992,0.00200000000000955
9.548229311917567e-05,0.003999999999990678
0.004202258853439389,0.003000000000014325
0.0004761294267154881,0.00899999999998613
0.005761935286614062,0.003999999999990678
0.037755967643335,0.006000000000000227
0.02750298382167671,0.006000000000000227
0.001751491910795266,0.004999999999995453
0.002125745955396496,0.004999999999995453
0.006562127022306186,0.01000000000001933
0.02315606351112365,0.006000000000000227
0.01820303175554727,0.003000000000014325
0.01560151587776204,0.00200000000000955
0.0069257579388875,0.006000000000000227
0.00953712103057569,0.005000000000023874
0.004606439484717839,0.005000000000023874
0.01067821974234562,0.004999999999995453
0.00416089012884413,0.006000000000000227
0.01495544506443025,0.006000000000000227
0.0004777225322243339,0.004999999999995453
0.009011138733882262,0.006000000000000227
0.01175556936695443,0.00200000000000955
0.01337778468348461,0.01099999999999568
0.004188892341716155,0.004000000000019099
0.01778055382911248,0.01099999999999568
0.0213902769145875,0.004000000000019099
0.009695138457288976,0.004999999999995453
0.00697256922862266,0.002999999999985903
0.007986284614332817,0.003999999999990678
0.006743142307158223,0.004000000000019099
0.002121571153566038,0.007000000000005002
0.0004357855767693763,0.006000000000000227
0.008032107211619177,0.00899999999998613
0.01664105360580947,0.003000000000014325
0.0008205268028973478,0.004999999999995453
0.01046473659854996,0.003000000000014325
0.01298236829927646,0.00200000000000955
0.01224118414964437,0.003999999999990678
0.006120592074836395,0.003000000000014325
0.01431470396258305,0.004999999999995453
0.0286573519812805,0.004999999999995453
0.008328675990640022,0.002999999999985903
0.005539337995315918,0.004000000000019099
0.003480331002322146,0.003999999999990678
0.01011516550113356,0.002999999999985903
0.009932582750565189,0.008000000000009777
0.01171629137525088,0.00200000000000955
0.0006081456876643188,0.008000000000009777
0.009804072843849099,0.003000000000014325
0.00377703642192273,0.008000000000009777
0.006513518210937264,0.003000000000014325
0.002118240894503742,0.003999999999990678
0.001690879552739943,0.001999999999981128
0.00265456022364674,0.001000000000004775
0.001547719888151278,0.003000000000014325
0.004648859944097694,0.005000000000023874
0.001199429972047028,0.009000000000014552
0.001650285013994335,0.004000000000019099
0.00670014250698614,0.004999999999995453
0.008975071253473743,0.002999999999985903
0.01273753562671232,0.004999999999995453
0.01511876781336241,0.004999999999995453
0.006309383906682342,0.003999999999990678
0.0007203080466524625,0.003999999999990678
0.008389845976665811,0.003999999999990678
0.01419492298833802,0.004000000000019099
